feature_id	Taxon	Confidence
ff231c14a1687f432eccade67ed975f7	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Trebouxiophyceae	0.6
5ae2565f10d881f51f4d9c86482468f3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__	1.0
9f8f0974f1a85e971beb6ea4016e0e55	k__Bacteria; p__Cyanobacteria; c__Chloroplast	0.6
7f0b393b85bbb63297d77594b8ae6043	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__	0.9
4ca9c93f5f8d91d594c8b014245ee02e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	1.0
625581c3bedc78554b28d3895c4c4be3	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
7caaa5a489c4ccae3afb5b19291f0feb	Unassigned	0.0
86f74980ac7f1b3442618ee171699acb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	1.0
fe4684a9bc26a302927fd3f93e86c1ce	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
a2837f1a43c69675d9a55470e407b47e	k__Bacteria; p__OP3; c__PBS-25; o__; f__; g__; s__	1.0
4d0a99a69e89330af4db0133470f6685	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
2680887131803c5762805abfa1400f26	Unassigned	0.0
0ac7f91e05428117edc768c73eef3d28	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__chondroitinus	1.0
b55089f1cd19b21a8714601ddabc0e67	Unassigned	0.0
e6bb653e9ba9f9f5eb24cfc83f800d76	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
97713d57135785f720686ff8d3d1998e	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__R4-41B; g__; s__	0.8
07d97e2712ebbe84befad235643a901f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
f602b1c8ff62b8cfe8210951eb6e59a9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	1.0
a81206251fbcb8b37553051a877e72c4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__; s__	0.8
02d9e41a6dee238a57378e6ed3a3d8ce	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
a7ac87b35227fd6dc74d9e25dfb9a29b	Unassigned	0.0
1962709333af3bddc0b4caa483f32356	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	1.0
bf73bab68ee655961569b7569997f39f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
15d341836bea8f0bf6ba4b98500f47d3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	1.0
1b2a0c0e8aeef26be20d9aec8c2679cd	k__Bacteria; p__TM7; c__TM7-1; o__; f__; g__; s__	1.0
82a17d829c8476e54b715aa0e8c90a39	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	1.0
ac8157b9737d8d9897b33d47d1eb1ff5	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__; g__; s__	0.6
948ac711e99024417403061bcded68b5	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__WCHB1-50; f__; g__; s__	1.0
66a14d9762b001a48fa8bef05d487f29	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.6
0a17ab24a771bfc2fc2b4f23405d8f4f	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium	0.9
0a16469f580f91384477c0e79a64b474	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__; s__	1.0
c8018c3819444a48a0cfb7ba7d9d61f1	k__Bacteria; p__Chloroflexi; c__TK17; o__; f__; g__; s__	0.9
d798406cd3d0bd8f8dc01f93fd77a865	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	1.0
617b08c50b8284cd1b170e09ce0db37e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	1.0
b66ff5535ddb064799f2d7615ad13607	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.7
d5bfe2dc12529c89d3b31a4a4eccf234	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__	0.8
df697cb089217886c88af8ff5988c054	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.7
1c86858c969ab2d557f3edf5cfa69484	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
1651868759269f9c3717e37679721f7a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
e662a35705206cee8c9d26d54a1cd212	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
f2516ef4c3cbb4bc39311889eea32ec5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__lividum	1.0
bd95157c9cf989984af844f837ff0750	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9
6fb83dd741b502a0b84fb79a27dc7f6b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	1.0
e4b108e30075faeb097c04ad5567d4b9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.6
bdd11e608df1552e44f90c3031e00b3d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	1.0
5c15e6d64d614510582b386695de1808	k__Bacteria; p__Cyanobacteria	1.0
fcd79c33e3b7515d7513e3168f93d8d1	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__WCHB1-50; f__; g__; s__	1.0
fa2cea2412f56f0e96169a86d3813e1b	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	1.0
3db21373a46e1186b20d601cee99e26e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
c9fb482d648c67bc27b13bc358f0748a	k__Bacteria; p__Cyanobacteria; c__Chloroplast	0.6
8729ada2965961571b174b026592408a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.6
272687ff3d01267f1c03f8e5613ebaa4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
c674bd60959cfc17647755b87595e6e8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	0.7
8224783f3e9c0be187850d2b6e946d36	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__; s__	0.6
05a61b1fb12c18a69f672591afe80d9e	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
65846924ddf81ee0006a1d33423a5e7a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	1.0
a2c4d0ce808a1e26fa12dc3ae1a40ab7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
2f00cf3555c995e1273f133aff25e3b1	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__	0.9
db4c39173d4678e0a71ef828d625d54b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.8
34e157a3ccd7cdf8c1457e9ddc975f01	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
da7fe301922a847d3a4da87e13c5f0f2	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
0c26ac8f8dd687ad1f5acbeace64858f	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.9
6265c74974cdc1244b1df9b64d22dbfa	k__Bacteria; p__Cyanobacteria	1.0
94e9512309d0c51d13214f3d7a77751d	k__Bacteria; p__Chloroflexi; c__TK17; o__mle1-48; f__; g__; s__	1.0
ab36781d75a1cc858d3308015dc144af	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
80bf3b472a83d08013a14e9cdc89a876	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	1.0
854490c6f7f14979bc0813c5dd0543cc	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
4582c4ecff44309c9a9033a95d3b68de	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	1.0
4596e92a58eaf9e14011d71f6d7a2611	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	1.0
5658bfacd45a6265d8e859e3c455441b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__	0.8
cbb5dc958ce58236a0c6c55e33def975	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.6
297f39c77f6e299b60dc8d3d3d9fb2cf	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
7cdfa513c9ec2440cc5c87775844ad49	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
018820ddc6c29f210b15359f8215043f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	1.0
3dbb50c6d7525e4c64901676c63e0c9f	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
ee34f636de2e5280e78e9662107fb77c	Unassigned	0.0
c5a8f637ed511e22a84c2ee8ae417e5c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
c5821907d3ace935e434bc03df131d63	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
cc5d52c4c130ca7bff8ca71d60691b9a	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__oc28; g__; s__	1.0
b7b1cb4168b9ce500317218eadda31ab	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.6
e8b364ac19a3ac0f84b46f4085613ad9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.7
a6282b62de612a91ef6a9d2ef634125d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
120fc033b4b4968c63943a72ff8d37bc	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	1.0
bbd752166cc4b29e42f48ddfc4aeea47	Unassigned	0.0
568ad4cf2ebf89c715bd3d74a27b2b3b	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
a1d32bebc4c5f37059c265abea9a3f97	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9
5e3517350258a95fe3192b627177f0df	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9
fa13d16960b9fdd900f19a32619bf716	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus Protochlamydia; s__	0.6
2c583f470a79e82e7ae9da6c1b98d4ad	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
0ddcf6e3f5c1766c97e1aedfab9b19c3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.9
4ee07d94c03be1b991a615cbde105124	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.8
dd0ba8026ffc2ad9d700f54759b96071	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.6
52366cf72b233b5c432f888d7ad910c9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	1.0
b8d21f29b2ac04854cce350fff02fc36	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
2856798229cac08b4a00b0289b358885	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia	0.6
f9a1d4f25d886f9dead82f7a5571ef2c	k__Bacteria	1.0
3ce0a789cfdc7507593fb74238556773	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.6
74e1cfa4dd1f8fc3de83bc74d3ef54d4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9
c36c1160068167492197bae837511694	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	1.0
32e5e5ec50b708b1cd5f773654d468d9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
8f29db1d5e51c60baf452b2e70cfda55	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	1.0
06540d2eff219e838d5fef3754a0361d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__[Amoebophilaceae]; g__Candidatus Amoebophilus; s__	0.7
7eb03e9327f66e443b33d78b8e22b089	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.8
637149efd7c39793d73bd2ec1cef40af	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia	0.6
e7247e9c6069532347dda893a25fc452	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__KD8-87; f__; g__; s__	0.9
6d0e3ed2e6f346f9f51b11c0829cc02c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.8
56d114c89315b6a2ed2cca2b6d7a2f03	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	1.0
780bab250495119598bc537b7eb179bd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseococcus; s__	1.0
f0b4aa4185ec46824a81d7d0ba2afe35	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	1.0
982ad16f79312db48c115c5d57532264	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0
a3f7a134f5404bbfcc09c5245c767570	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	1.0
f5fc4eb19b7f985ad0fb4c3e76d2bbab	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	1.0
608f9553fe598b3b4a05d2e04ffe3dc2	k__Bacteria; p__FBP; c__; o__; f__; g__; s__	1.0
4b5f3d398ac55ca8304d63b79285759c	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	1.0
49859382864972281b2661d3bf37b517	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	1.0
488e0ac01571df6885ebd5f418741a77	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.9
669b8f564dbcfacfefd5d2d8820238b4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.7
f619e6a41d7e492149ea91f3d8bb7fb6	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.8
24d9a27a262a702d64fa86df7697036e	Unassigned	0.0
ebaeeb96290c24f4ccae6f7b5926e1ef	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
1f1046a73573c6feb6b92fb5aa6f8b7c	Unassigned	0.0
b75b6c91aa28248f2f65269c4e9b9daa	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
cb872b6a11ee5dacbeffc2b6b62f1ba1	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.7
b0f0e8f4c9a160219486057e76a0578a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.7
acc0cc452defaa680a3fe3ee38064ef4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacteraceae	0.7
68c4dd609ba52269aed25309132135f9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
bdefb75dd1fee2ada58b49ae54a49b73	k__Bacteria	1.0
1fde162a77726327492cb20291f40f93	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__; s__	0.8
3a309cc454a766c82eab0cbe3bf68b61	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Hydrogenophilus; s__	1.0
98c3fde54aa2ae4bd2a37bb8541a6daf	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.9
b4c55123b378e118cb466cdf6a58153f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9
6dfae9d8c2576dd7ffb60a7717755d16	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.7
8485a056c5e1d5ff1b7d247d6ad65d4e	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.9
5142e15d6bc51bf97ad8c765251fd070	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	1.0
26bbe78ef43b0913f84c3bfd3be62af4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Ellin329; f__; g__; s__	1.0
67fc9b3fd91f7fd01221ac4c548af024	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__paradoxus	0.9
7f38757b061eb6675f6ccbce96d0f664	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae	1.0
ad77423ba048279239a9f0a02e204b44	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
ff4e5d995d85a5a35ccf0627d85f7806	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
dc6bb2a606c14ebecba6949fb6345840	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	0.6
8c47a345f3dfb6e7e6fb6822688f84f6	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Pandoraea; s__	1.0
c7edccde53bf452cfbcec59d496d0ef9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Kaistia; s__	0.9
d3a888b938d2ea8bda5df28d49f06318	Unassigned	0.0
087e505f2bbaff07109318f1471a0b33	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__endophyticus	0.8
3f1c4992d7d3bcb2d8e03d724269c0ac	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
438d82cd9c86c9a66ca95c3cabcf53b8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.8
3966e6aad2c0abb6afe3af2f1330ed3c	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	1.0
5b7a61701f2cf358d20dbf20697653db	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.9
c5dd085b5a834d9b919c1df316f861f7	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
cbd05e58e73bd4da8bea2d206c5877b3	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	1.0
078aefb364d687f17a44e37471548fba	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Phycisphaerales; f__; g__; s__	0.9
6add84d69eb7e96308e30c751d152db4	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__Chlamydomonadaceae	0.6
69999070d6a4c5060000e6637eaaedcc	Unassigned	0.0
e1311f8393867a45d2c8fd984fe9bfdb	Unassigned	0.0
af98ab81e3c0611f6b9f2669f60e181b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.9
884e3f4d0bc8404b36b8236dedd8bec7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__	0.7
1e6f43bec861460a0982ee83f2398c86	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	1.0
184e5e9b156bcfec443e7a47344b470a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__chondroitinus	1.0
d9ff453b338cd13f43afdadccde70243	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__	1.0
a0782312285505f9a278538c94991d41	k__Bacteria	1.0
47bfa1edd19240981187e804fda4da5b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.6
4d1f8a82722aa04d30ef9c743d0cb7a2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
fd644ea27f2f320c9dca290164521d00	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
d90383dd67df2d203c0c72aaabe9bf83	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
2ba39086aec939c164431a2d24d86430	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	1.0
19fcb9eed84475fd1d9ccdcf1f67a420	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	1.0
c49cfea07a4aad3d05397bf5b0929222	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__[Marinicellales]; f__[Marinicellaceae]; g__; s__	0.8
a46f098e8352865c9c64593de1ba9b07	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	1.0
8c4767e91a85c82e85b8a1641a81f800	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
6c365b095fdb7af123b1f1c9bf45a03a	k__Bacteria; p__Proteobacteria	0.8
43db688e57e479a04d97f292e9549920	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9
15bfe89894796c758258474976302876	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0
f9c7d642e6fc94b13735f2ac03316f6f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	1.0
8fe342ab366ebea5d073705e18f72f6a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__	1.0
b182dfa22c124b9734593715bceb91dc	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
5ff11dbab6b833961e6d3c8948287ead	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.7
7c7b9b47954dcd18c22bec6300299c58	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
12deff11ad67c673f929148dccd2552d	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
d96ce621c628557d447937c07da071f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__; s__	1.0
