feature_id	Taxon	Confidence
3943fa341335b4d633caf2fb8e98abf8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	1.0
6591dc47ea92c39f71492875ea3e718f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__adhaesivum	1.0
08cd977b1762aaa8f82f1f953b66bd18	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
1311a19e2bde6bc68ba52a5a461023ec	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
0bb6dd65260d582377274bb855fc2f48	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Aquicella; s__	1.0
89c584a1030f199bf29439e9d150553e	k__Bacteria; p__Chloroflexi; c__Anaerolineae	0.7
9c054d0d773cde20fbba144aecb87a13	k__Bacteria; p__Chlorobi; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__; s__	1.0
a3825157911b0af084696089face1cb3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__	0.7
ca947186a5c6906059da95a297b2a65c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.8
e155dbdebdc7c421ef08b2ac96f36604	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Salinispora; s__	1.0
1f8c23e699fe0a063242eca4b04a5d8a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	1.0
30f11584c03bedd237a55c4ddb004c2d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__; s__	1.0
f79c240db15b0b402bc3967fe9877207	k__Bacteria; p__Chlorobi; c__BSV26; o__A89; f__; g__; s__	1.0
b1935290191a48e88549e5508f26ed23	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
5584cbb38328b6a1dba6a2ce81a4cb73	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.75
645a1c294a5463e1b1c3ce12a29212bd	k__Bacteria; p__ZB3; c__Rs-J96; o__; f__; g__; s__	0.9
90e8f404900663ca865eed38f51d1963	k__Bacteria; p__Actinobacteria; c__OPB41; o__; f__; g__; s__	1.0
fbe6ca5612bb7b8955a166ec1ce0c2c4	k__Bacteria; p__WS3; c__PRR-12; o__PBS-III-9; f__; g__; s__	0.9
b592e1770a023cdbbd127d76c0d5cfd7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae	0.7
6b6dad69d671c20f3eae578af3079ac4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
7b918553505657ee95195f87f74ccc98	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__; s__	1.0
8162d2031324230777d6ad70759c6205	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	1.0
2afb042a0a4da4c40ef2ca7511bb8f8d	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.6
4cff8598167d721c51a231662c2cc832	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
198866d24272a742e984d078d4ea1639	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	1.0
f29b006826de38f0c57c616df504efbe	k__Archaea; p__Euryarchaeota	0.5714285714285714
886b5c29733e39053f74476f5bc53e78	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.9
55aab33bc3d08d83ee8df1909332d2f6	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__WCHD3-30; f__; g__; s__	1.0
65b870bb87fba97058fc07f91c1250f8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	1.0
4846080d771524252184426d7a5e6a2d	k__Bacteria; p__Chlorobi; c__SJA-28; o__; f__; g__; s__	1.0
d4dce04abd173f2c9d012c19ec1ee861	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	1.0
0d6fc22af0dfb0d361815093936d027d	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
12c6e0ee5d96712dd26dec2dc5070759	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
a7694b11c385d0e0ae9de538fc5f9efe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	1.0
216e2368bf7ff20abad603983131f7fa	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__; s__	0.7
398ba4577a4c018e626b9dff77ef7340	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
5631c2e8b29044fcbc107f2689c89bc0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
5310f423894c8a251ddc70652605ac4b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__	0.8
4ec760fb77dd000d08e643d532c233a4	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__envOPS12; f__; g__; s__	1.0
84d6ac4dbf1cc84634d2d0b412609897	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9
75bf4e99ba4c218df4cf6acde8e73133	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__; s__	0.9
9908bce9df5afb15dd8e39d74e153cab	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	1.0
13fbece8d2e9607e256a8d9a36289449	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__ANME-2a-2b; g__; s__	0.7
d880991cc9434d224b3e073d90e62beb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.6
0c2abfe44c231e297b0233e9d12d1118	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.8
037c0df8e47da0b0d116cea5c093dadb	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
b76c2ce851a158355f3a4ef5b13625e5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	1.0
c1b9bf65ef353f3ca0f42327d396e87d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium; s__	0.6
40d1306e74ed2b2c9e12e205bab10d5d	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	1.0
753273d5e1387e6dc5af076e57282ed9	k__Bacteria; p__Acidobacteria; c__TM1; o__; f__; g__; s__	1.0
c496ae160652fa74ac87316b6c9cfb7a	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
a2e5751dc8b295ae1ad90f128486f31f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	1.0
094a6016e193b524122888c634401aca	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__auto67_4W; g__; s__	1.0
8c369668887ff694737ffb2ce958a2ff	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
e6483d17332651cf6d84e25cc6cee41a	k__Bacteria; p__Acidobacteria; c__PAUC37f; o__; f__; g__; s__	0.7
f1d05f24e0c01428a3ed68dd5e41c3a1	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__ANME-2a-2b; g__; s__	0.8
03896b3453fc4926258420413f91ca41	k__Bacteria; p__Chlorobi; c__BSV26; o__A89; f__; g__; s__	1.0
d61f8839c8208bcad453e64aaa866b7f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Uliginosibacterium; s__	0.8
75277ed623572407e8a2a0cbbba7a844	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]; g__; s__	0.6
eefad5c1a8aa9c20d5e3b17b47d2c941	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
0a161495b6831cb4d1d074a6f5556f07	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.7
5420ea15c9eab00bf96642af10de5f95	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
ed3d3240d62fe26bd82f8a925e4bbc32	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	1.0
6188940db5238f63b1d9e0f6d21d8dc3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.6
ac1bd0711efb21c3e8693c5ab1a5ca7a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
f22763ee55f32220ba5f4eb868038fa8	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae; g__; s__	1.0
eb9e0d90ff293e5e4aa966084a8425d5	k__Bacteria; p__Chlorobi; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__; s__	0.7
e681171b425394cc0ef9797f1520ff78	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__oc28; g__; s__	0.9
7d5636b2e47cb53ea7c3bc1b34ed20d1	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__	1.0
f4313ff480ef7ee6319fd6edca6665ee	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.6
119c6dab1aa3b544eaafc1566fc7c403	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	1.0
f5579d697cc23efc85cf43f9a79e8b00	k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__S-BQ2-57; f__; g__; s__	1.0
4137e5b19082670715bdc789ad4f3fda	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales; f__SAGMA-X; g__; s__	0.7
a61c5e5ecb5bb5119ea3085525ec8700	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	1.0
9ff06ae80c76360145f5068e856644c3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium	0.9
dac67a0905e76c24df4d3bbacd145d3c	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
a403f8a61598e9536c4a302e5e355f77	k__Bacteria; p__Acidobacteria; c__Acidobacteria-5; o__; f__; g__; s__	0.9
39f8df1fd67d5864c59558cb1ae5724d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__	0.7
7422b2d6af9097f1d662ded59cbb0eeb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	1.0
6d7766ef8e168f791daf7ed7dc680d55	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	1.0
1d74e794f257746eb1d842a152bbea7a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
0fc1ab50d9f2e98d4c6949f29a3a56fe	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.8
e31f9d9a34d2586e5e5935902f5f2ecf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
02db0474894aca4a885d922810cf0fab	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.9
866902258f40f37a62db5db0ee9a001c	k__Bacteria; p__Spirochaetes; c__MVP-15; o__PL-11B10; f__; g__; s__	1.0
d2b756fd8b072056f72d488bdf5e0712	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
0e2a33c23b06c9dcda791ddba88b2577	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
d0c16ec70a55dd4bbbc8a2a1de7147f6	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__AKAU3564; f__; g__; s__	1.0
02641dab59005826aef26697f44d50dd	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__; s__	0.9
a3bda673c7e717e26f3cb24dfc742f28	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.0
45a10d889426a5580c6041612d8abe97	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
61f05a3502328cae0bb05e0b3f109daf	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1.0
b542f2d8c700b36df2460c218745516e	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales; f__Methanospirillaceae; g__Methanospirillum; s__	1.0
5872a0c7543385d4b8dcf977982229e6	k__Bacteria; p__Acidobacteria; c__PAUC37f; o__; f__; g__; s__	1.0
75ab3438689fc371e5397764a8760104	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__MSBL9; f__; g__; s__	1.0
3f01a93a9b30afc226725601f59f9cdb	k__Bacteria; p__OP3; c__koll11; o__GIF10; f__; g__; s__	1.0
e286bfb0b23b0b2e1d76685570e62012	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9
78263685d7db13c82743689cb4335723	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9
8fca62f4f55e038d388dc907ebec087d	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
8c17103d6681f3f4d3e79214f4595c4b	k__Bacteria; p__Planctomycetes	0.8
1008a03fce71295af58ea2bad13d4ca0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.7
eff8be55f27633cfef73c87636ea5a6a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
21a0f56a6499bd6bb338710a188ec597	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.9
3113e48dc94b1967f3349f923afaebdc	k__Bacteria; p__Acidobacteria; c__DA052; o__Ellin6513; f__; g__; s__	0.8
afb984d5c9302417c509765771bcfd58	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
43a3bf47dac57f1dabcfcf19366b00ac	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
170bf3c152e656fc345cc7b48717a03e	k__Bacteria; p__Spirochaetes; c__Spirochaetes	1.0
0b65e67d310624934631f8daaa8a5069	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__[Bryobacteraceae]; g__; s__	0.9
2646ed669a0aae13c3ab7e37f54c6505	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__	0.6
4513290e0296a01c010668227dfd6304	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__; f__; g__; s__	0.7
b111a9360b325db85a053aa9f83877aa	k__Bacteria; p__Firmicutes	0.6
e4308cc2e968f1fd0315bd44ea2a8615	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.6
aa3bdfc30b54358cdb9150a59d0778f2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.6
4b9f8e37ab8a0d9e6f3d5e4058abf855	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
2e7def1f93e4ac904aef3b352272a3b4	k__Bacteria; p__NC10; c__12-24; o__JH-WHS47; f__; g__; s__	0.9
48fe1509072be65df0b04207bc44640c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__; s__	0.6
ebd1f8569db65edeaedb30aaf6f1c084	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1.0
cb14c8fdb4f09f41219286e51944bab4	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes	1.0
47a787c62c4514b1d9acfe4d52ef6d03	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__; g__; s__	0.7
ed2190c1469d8e89c2ae439a5eb7a7c3	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
e7ca36ff620589d2779e0b70013bfb55	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
3aab1cd2be53c169f2855ce93d5067d9	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.8
6feeadaa72ae1f1955f1603c07391215	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	1.0
b8b847ef67a15c5158a5a13896a260be	k__Bacteria; p__GN02; c__BB34; o__; f__; g__; s__	0.9
ffcb2a8b826dd3056dd7081e1d94b41c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9
0193ff2c5fd5514b5a79dbc388d9b7f0	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	1.0
29bf8da3e2a90bad03f36af642f15adb	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.6
8e05b4b6d77556e2249ba1a488fdadd7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Gracilibacteraceae; g__; s__	0.7
ca3980e70a2bd7fa1da5dea03e1c3755	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
1667c5f8232c2d1b2496c6d84a7d9553	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	1.0
a345d647648d1196e2e4879d661e411a	k__Bacteria; p__Actinobacteria; c__OPB41; o__; f__; g__; s__	1.0
f2b2409d8aac09aa8039d297b608560b	k__Archaea; p__[Parvarchaeota]; c__[Parvarchaea]; o__YLA114; f__; g__; s__	0.6
f642238940307e6fe7412a5a6e229ecc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Phytophthora	0.6
b1d0b5d02a4d5d956ed71998e19ed1d0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
286b4aeecd06e806b571dbf795354b36	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
459d61f0d4e2ffe14158e5088f34393c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
e3fe01ea8ab30fc764088e3ed484c7ee	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.6
833c2f67d2368aab5242f477ad96362d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.8
a5c20178317360320521824cdcff7036	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__	1.0
cd8bf2dee6d52fa18e6597c977cded81	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.7
7efe7daa87593a5ca6c0dff8aaa3eaab	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
e6a41dd3eb3c957896db6c82c71d31be	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	1.0
05cbf5ae16a47d68b8bff6cc9ad66959	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
26a177722b63bc9461af19ac429b6d76	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
de367bf5a0880ac2972d2b1cbcd2b1bb	k__Bacteria; p__OP8; c__OP8_2; o__; f__; g__; s__	0.9
2867de1303603b63ce2e8b22f2acd593	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	1.0
b0a0385facbdc0889cd37b68b561fe91	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Rickettsia; s__	1.0
4afe95303c1c60de00683b74d7a0cbc6	k__Bacteria; p__OP8; c__OP8_1; o__SHA-124; f__; g__; s__	0.7
b39372013ee3dc1cb45a47f6b4226d87	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
7475093151f45a59537a1d3948394bf5	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__AKAU3564; f__; g__; s__	1.0
012a02b5ba3743633ad1d82dd716a008	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
80c568fd645df0ab0c111a7a4d9e0ffd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.6
5cc5396eb4823e7a884f0bcc1e646b60	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]	1.0
3bafe20fd4322bacca8ec78a9160886f	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	1.0
f1b77cfda691b4d2a2cde34a4cb90872	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.0
c0b23e3b7cd2f0ec1d59fe8889c81624	k__Bacteria; p__Acidobacteria; c__OS-K; o__; f__; g__; s__	1.0
207f00aa6a0e9d1301a01ace49e5d71b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	1.0
d08836353825b8f9e1a73bc2360fc325	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	1.0
742dbe13dfc07e924b6336cd53c29a2b	k__Bacteria; p__Acidobacteria	0.6
d6ec1e836faa0f43d6f5e759122d6a52	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__; s__	1.0
7741b913c828c7addd7616a607171d84	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobacteraceae	0.6
ec696c7f5211be8e3a21919f8b559bf4	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	1.0
7b8d5f1f7f6d3970e4829d2f146fcd1c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
dcdd960f74b048875b80c6312841bbaa	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
a71ba9e47a0c3aa0beccd53a1650e95c	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin515; g__; s__	1.0
f2b563b0d729b1f6b4d63e17f2d618c4	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	1.0
758dfbd3abeb3d80439307b1b1c17367	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	1.0
9b4a37560d61d13ccd51d86e06905a2d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.7
f4ff8545b3eebff9dafb0e0249b2a534	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__Anaeromyxobacter; s__	1.0
90559faef818a55ab65d7e1326e0b6da	k__Bacteria; p__GN02; c__BB34; o__; f__; g__; s__	0.9
def19d58055ebf37cce5bcbf41321f5d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.7
19b9548a337d8b47a0fe972d5341ce95	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	1.0
fc7820d3446060b445c0fea257e8dcde	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
9879ae30de1a89ac2cc4f0074976e279	k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__Dehalococcoidales; f__Dehalococcoidaceae; g__; s__	1.0
ca263ab1d0b013614f5f2286926a3b0d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophorhabdaceae; g__; s__	1.0
0208026f1d88265bc085e3502ba77282	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
4db3f1dc80bb509d722374492319321c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Polyangiaceae; g__; s__	0.9
764d152c74b8eec88f6227312fb097d6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__GW-28; f__; g__; s__	1.0
a5094481fa1011bce70a7356864edd00	Unassigned	0.0
799a8883a9b538ab1106e72e3928ea47	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	0.8
3c61f11a0fe6b4913131bbd61f67ff82	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.6
